Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist
1775547415.9747734,814.1,303.06,0.038978779062740894,0.019164313014698262,0.06309413922627191,0.09879661855802889
1775547416.006613,812.9,303.48,0.03949956386724574,0.017267150297984053,0.06136692793488904,0.09660035612380241
1775547416.0379689,813.14,303.58,0.04067945463377616,0.01719342335087554,0.062408277641183195,0.09571455866010006
1775547416.0707808,812.48,303.74,0.044284641770233335,0.015426717161881476,0.05976921393502113,0.09442952063146914
1775547416.1018014,810.4,303.3,0.04250953039066628,0.015532664562825477,0.059926300036166676,0.09556645846787593
1775547416.1363704,809.48,303.3,0.04474924627293626,0.01184878976442466,0.05639944672142834,0.09170081914753979
1775547416.16668,807.86,303.52,0.04565575193805778,0.010537954286335053,0.05543831912656108,0.09161442106548869
1775547416.2002528,805.98,303.42,0.04330785629496021,0.013541485311915642,0.05886033137174101,0.09541627293972642
1775547416.2461302,803.14,303.28,0.04093120334474459,0.01697674383399667,0.06145281259539771,0.09713434465934839
1775547416.280138,803.2,303.5,0.041386246653539786,0.015967611700766205,0.06016502077014513,0.09441141004784025
1775547416.3105967,800.64,303.84,0.041721002954843815,0.01640340338400507,0.061570067390894004,0.0953708583307427
1775547416.343385,797.88,303.36,0.0414096105090904,0.015246439853739427,0.0609721017240786,0.09682561303258438
1775547416.3737795,792.72,303.56,0.045228072649457725,0.01198940296013196,0.05874840573833048,0.09452879835535188
1775547416.4065638,791.16,303.36,0.04271431580022967,0.014998883181868516,0.06166647220023611,0.09632106168923048
1775547416.4378269,788.7,303.54,0.04827562612551294,0.01064518354796487,0.05558321602422331,0.09217395199646553
1775547416.4706979,787.94,303.3,0.04275472392035294,0.015009801489549151,0.061619058972281975,0.09910495620725443
1775547416.50181,787.3,303.46,0.046067594908719825,0.01223727974686346,0.05771052100146578,0.0963376235228924
1775547416.5368748,785.82,303.74,0.04973634255055554,0.013006012062951954,0.05596950007505958,0.09162098855423177
1775547416.567025,786.14,303.84,0.04317295200899884,0.012459568919774285,0.0625879835293944,0.09679497028836638
1775547416.5987637,787.4,304.06,0.035228407769809865,0.018311792830649133,0.06911794349134326,0.10474941948264087
1775547416.6323152,785.94,304.16,0.0418352146403222,0.009928362428038264,0.06309946608619856,0.10194188981561804
1775547416.6787694,779.96,304.76,0.04091216561832907,0.013471244693146549,0.06979792215396374,0.10873789026919939
1775547416.710717,777.44,304.6,0.04054830866368539,0.01780132448274241,0.0713990502690869,0.11129141682213219
1775547416.7426975,775.72,303.8,0.03711889238667859,0.026335710757695578,0.08072899054105545,0.11449051134770478
1775547416.774146,775.84,303.86,0.03923690390940594,0.028995522845058713,0.0850681572984044,0.1134105639517229
1775547416.8057237,772.12,304.26,0.03188185038652521,0.03170098247385881,0.08221321247756583,0.11465998245737166
1775547416.839516,770.76,304.06,0.026605088273683578,0.0244674164373705,0.06955856195398746,0.11050551956219763
1775547416.8709471,771.2,304.38,0.03163718043331038,0.024704609357507738,0.06143326838961109,0.11200102980036054
1775547416.9094453,771.9,304.62,0.03614347418897699,0.032483136564527074,0.06643744146333351,0.12142542300703692
1775547416.9369776,771.02,304.98,0.04054761733985978,0.052600678756167356,0.09066702297908297,0.14409367415545554
1775547416.9693415,769.9,305.02,0.03968874333051256,0.058839452402076976,0.10458891570975638,0.1571677374317992
1775547416.9978778,769.12,304.84,0.07770975015705975,0.08378563118989509,0.12164584384816252,0.18090475280387325
1775547417.0300462,767.28,304.88,0.09880541841659068,0.10995911076466058,0.13964913753187805,0.19052432741850878
1775547417.062977,767.58,305.52,0.14252009203670807,0.16275916487568934,0.17645436949681784,0.200454403855731
1775547417.0976074,764.84,305.52,0.162718280261703,0.2014984798329214,0.20348815365578843,0.21927637844793924
1775547417.1417649,763.22,305.14,0.20013076305850325,0.24391635217732957,0.2352543402028976,0.23933823138637267
1775547417.1735203,761.94,305.06,0.23324475399162678,0.28275173374449813,0.2663045311024776,0.26590005857392107
1775547417.2066596,759.48,306.26,0.25402199245329243,0.30824685625575043,0.2934744960074411,0.2887547330130426
1775547417.2385461,759.54,305.9,0.26808104476911654,0.3254274872423787,0.3181112373690029,0.30469198198444464
1775547417.2699466,757.82,305.94,0.2750771242799481,0.3363020231512921,0.3312541566579251,0.3181781832317557
1775547417.3027701,758.18,305.88,0.28509892652000746,0.34727235270163453,0.34096330569757555,0.33256556256845665
1775547417.3376868,753.56,306.38,0.28765328429619735,0.34982975937544836,0.34535708131703013,0.33741166650093274
1775547417.365607,749.8,306.3,0.2930762164830432,0.35896463085338065,0.3531315857875979,0.3464976850442352
1775547417.3988092,748.2,306.46,0.2906910811633159,0.3586378257692775,0.3521728857293676,0.3477360822666938
1775547417.4305284,748.4,306.44,0.2947073606350892,0.35950703030944625,0.3525910319728531,0.3494717145523893
1775547417.4632208,747.76,306.92,0.2982502390735754,0.36230891272540555,0.35532153666856287,0.3488945000230565
1775547417.4981108,748.72,306.96,0.298219966194205,0.36332020606145915,0.35695590002873967,0.35305278978015014
1775547417.543703,751.16,306.94,0.2956504266397498,0.3647982279910762,0.35825769360417964,0.357272278833481
1775547417.5739574,753.56,307.02,0.29658138665571726,0.36514080080498523,0.3574223050048455,0.3577003004210672
1775547417.6087594,753.4,306.78,0.2956120865307068,0.3655467298681858,0.3573347331156708,0.35809562851258037
1775547417.6382148,752.64,306.52,0.2955938911288422,0.36451088715686497,0.3576329227466014,0.36151380263730837
1775547417.671203,750.24,306.66,0.29882083336811294,0.36828600220061736,0.36044016919538435,0.3674831273343444
1775547417.7029805,750.1,306.56,0.2960797167985436,0.3641702987784316,0.3598981444321441,0.36769229470664117
1775547417.7385018,749.0,306.74,0.2977950276338438,0.3689914921302303,0.36446811888248054,0.37095972776839437
1775547417.7659752,749.54,306.94,0.29866226045215066,0.3696253798698128,0.3653948947546187,0.37500829060268415
1775547417.7985942,746.0,306.94,0.2964639761244751,0.3674945774299518,0.36594048558067305,0.37957956452585545
1775547417.8306868,744.18,306.76,0.29810815257775125,0.37412253105958293,0.36987187363954777,0.3833965471957905
1775547417.8627799,744.78,307.4,0.2941583992812507,0.36882099491856557,0.36754087465173924,0.38614023867543046
1775547417.8956158,745.28,307.68,0.2963557561331031,0.3710044743685174,0.3701016938536052,0.3893162004033315
1775547417.9300444,744.4,307.7,0.2951292047999518,0.36985018110847895,0.36805026361001525,0.39065996472938425
1775547417.9737248,745.9,307.62,0.29849696285131627,0.3743011989718382,0.36994761686852057,0.39196797512735687
1775547418.0068877,746.3,308.14,0.2987912383100952,0.3747884619481151,0.3722664049537138,0.3939970903670555
1775547418.0394523,749.04,307.98,0.3009511455508475,0.37496521309600583,0.3723958176288342,0.3962522691803516
1775547418.0705988,747.86,308.3,0.29947604577503734,0.3732527660263617,0.37054174239851145,0.3983584901285303
1775547418.1041615,749.24,308.26,0.30053477553355223,0.3746859094354912,0.37245392294735497,0.3974319039146109
1775547418.1394157,747.16,308.5,0.3005767235980024,0.37682874369555297,0.3747009560402645,0.3952948182457871
1775547418.1685002,746.06,308.38,0.30299194146043174,0.3777025240402951,0.37234475937330996,0.39387999343003116
1775547418.2032816,745.54,308.28,0.29739903140468027,0.37404794113151973,0.371101659249049,0.3937988812301499
1775547418.2472637,745.0,308.72,0.3008479131810189,0.37588577895379155,0.37071020479830014,0.3937140229403425
1775547418.278098,741.86,308.54,0.2991173391821527,0.37380011334502006,0.37054319781239253,0.39426480937380687
1775547418.311902,742.58,308.58,0.29764989613393517,0.3725720709805745,0.3691584094335388,0.39626969554417735
1775547418.3586986,744.0,308.08,0.29904158496341,0.3748174129827787,0.3699359225685709,0.3940143715363266
1775547418.3902302,744.28,308.4,0.2989785280009811,0.37481074322907926,0.37053296170992495,0.39419340081279947
1775547418.4227595,743.76,308.12,0.2978907342157011,0.3739263387858425,0.3699958664511591,0.3952698738966191
1775547418.4560022,741.82,308.32,0.3004664954996592,0.37344110011584597,0.3696756563473316,0.39362818010190215
1775547418.5032353,744.76,308.16,0.30233231298871516,0.37687726905353547,0.3731427538945786,0.3958617054908095
1775547418.5347178,744.68,308.7,0.3025991250547408,0.3774550216636232,0.3725336557705497,0.3968488999416908
1775547418.5666902,742.56,308.76,0.299201394152979,0.376556126782147,0.37090121530312536,0.3975409931221413
1775547418.6006036,743.14,308.76,0.2989256426575863,0.3770122766320421,0.3707065617208109,0.39758574225368054
1775547418.646667,746.46,308.14,0.29733992403512277,0.37492643521932706,0.3691865192397525,0.39615793568056873
1775547418.678785,747.14,308.34,0.2965988226704319,0.37462737125985957,0.36876729118062823,0.3968695576964865
1775547418.7105973,748.44,307.92,0.29950832454989695,0.3759091234019739,0.37053770034654304,0.3950158030980647
1775547418.7444222,749.88,308.36,0.3002557165580449,0.37682566744842444,0.3704623712726152,0.39603301067881186
1775547418.792031,750.54,307.4,0.29937433909200184,0.3767940633463844,0.3705692930732069,0.39575281012592906
1775547418.8216426,752.74,307.78,0.29960336353150424,0.3772054069195467,0.37082988488291135,0.39658741275850623
1775547418.8561668,751.78,307.94,0.2981877154953252,0.37729705500496896,0.37102390886728703,0.3965399389675385
1775547418.8899608,752.52,308.18,0.2968319858999348,0.37537033589112395,0.3706723041470118,0.3970723356494851
1775547418.9361756,752.7,307.0,0.29720182889659763,0.3761678944291238,0.3698681832606986,0.3956676787069211
1775547418.9814668,753.82,307.14,0.30026585084388807,0.37767073215768826,0.37100803872383664,0.3970929534777713
1775547419.014518,750.46,306.96,0.2982765706204025,0.3756203794087407,0.37029283484174536,0.39533610505096645
1775547419.0476022,748.14,306.78,0.29752462261788964,0.37518197319469504,0.37035939362568115,0.3988970094575083
1775547419.0940075,751.32,306.4,0.2990174674117589,0.375058702200125,0.3695212934341603,0.39683182705847836
1775547419.125887,753.92,306.86,0.29979513155866266,0.3773162115629639,0.3704446330244992,0.39820942775333973
1775547419.1587756,755.78,305.9,0.3000477493994159,0.3766585528554736,0.37151795829304346,0.39634867918186956
1775547419.1907606,755.84,306.44,0.2987703158123413,0.37704568157181884,0.37095824267030125,0.39703254819279904
1775547419.2215364,755.84,305.6,0.3008707569633388,0.37904865351023276,0.3730824323113411,0.3975970253656833
1775547419.2548473,757.9,306.08,0.29889549313125774,0.37840215572613667,0.37181854687960514,0.3983176104907037
1775547419.285832,754.88,305.48,0.29831656085119856,0.37719196295305246,0.37175022010600867,0.4003281935004982
1775547419.3196733,752.38,305.9,0.30158806530441284,0.38020574879919367,0.374913194572893,0.40005804113355686
1775547419.3598423,752.54,305.2,0.30019185865453724,0.37842244900582916,0.37228481692365306,0.3993257801995502
1775547419.3986793,752.16,306.1,0.3011796261039524,0.3797967475489326,0.3738832807209521,0.4007919612923499
1775547419.4323046,755.2,305.9,0.30017142394774043,0.37892097848662704,0.37360075483111416,0.40124897015090893
1775547419.4627264,754.28,306.36,0.2983082921072902,0.3787240023856446,0.372744530978425,0.4019107864591581
1775547419.4975402,755.88,306.02,0.2984564581735856,0.3785426530538911,0.3731116000331126,0.4027310225885617
1775547419.5269444,755.48,306.32,0.2985892499249444,0.3795080693283806,0.37329749873657836,0.4014895011361512
1775547419.5601325,758.36,305.7,0.29785005169358636,0.3781088976388021,0.3714475922003412,0.4016131733748734
1775547419.5904307,759.46,306.46,0.2972632183114202,0.37816369809458134,0.37196303209033804,0.3995823791348265
1775547419.6228464,760.14,305.44,0.29641164533886255,0.377932069704897,0.3716455390508577,0.39972257887776347
1775547419.6548324,760.4,305.74,0.2978066094078485,0.37807352567792746,0.37426895877853994,0.4029605041676241
1775547419.686656,760.26,305.36,0.29665078165900566,0.37982581209210386,0.37483098829536915,0.4018767780598688
1775547419.718085,757.7,305.48,0.2963532367848442,0.37808587984915754,0.3730148922178775,0.4027155735248726
1775547419.7519467,758.38,304.84,0.2960525593652489,0.37785272117338675,0.37319946403311394,0.39976805865538756
1775547419.7988393,757.48,305.28,0.2961881882023538,0.3788260172970409,0.3722144182210231,0.40120446205623356
1775547419.830847,758.86,304.98,0.29957787566067945,0.38073862697188043,0.37636595461748223,0.40461155018324396
1775547419.8627465,758.4,305.62,0.2950996001837472,0.3771321068809136,0.3717568514159454,0.4007991710960321
1775547419.894802,758.98,304.66,0.29573951738742055,0.37848406879480617,0.37257134265524305,0.4010903647973912
1775547419.9266262,756.18,305.1,0.295935481616282,0.3778174825645458,0.37340640071761283,0.40117980083267957
1775547419.9590478,756.88,304.54,0.2974087980100703,0.3790280373330037,0.3748072509459845,0.4024809303450122
1775547419.9900508,756.58,304.94,0.2949155772905967,0.377539050752691,0.37244544356163567,0.40084642289571104
1775547420.022767,758.48,304.94,0.29709642293296573,0.3792714568997031,0.37448739436613204,0.40024556951809176
1775547420.0562625,757.94,305.54,0.2975639366013092,0.3797252583832076,0.3745907000069007,0.4033150889166953
1775547420.085822,757.82,304.86,0.295521612436714,0.37809208104125086,0.373374427023932,0.4022740415286827
1775547420.1201565,756.96,305.66,0.29605521253161876,0.3761124228852816,0.3729196950613081,0.40105846661391353
1775547420.1510236,758.06,305.36,0.2947772057333849,0.3758217326571798,0.37026394373650284,0.4010176924418972
1775547420.1850858,757.94,306.0,0.29563324171595873,0.3762335545156267,0.37099786502343385,0.3990909026605368
1775547420.2299352,758.58,305.26,0.29488092636521757,0.37611094055852007,0.37027733630784837,0.3995587620151044
1775547420.261879,757.7,305.72,0.294484082838838,0.3738514071990849,0.3694834585070617,0.3964808627758755
1775547420.2949119,758.68,304.98,0.2928021397864053,0.37383530303140944,0.368049739181102,0.39636644986160435
1775547420.3266833,759.16,305.48,0.2937615528100972,0.37226428157314057,0.36614272846294915,0.3920668646404146
1775547420.3585851,759.5,304.52,0.2957111773364282,0.37395609584232936,0.36845669924971725,0.39365558482126284
1775547420.3907347,757.46,305.08,0.2918517169446509,0.3698913776682253,0.36444027376689375,0.3917735400279671
1775547420.421717,756.16,304.36,0.29030142031818357,0.37007447584706665,0.362930443870148,0.3902612849390815
1775547420.4549503,755.58,304.6,0.2911180671349291,0.3681623090124521,0.3619721200585888,0.38768541825145325
1775547420.4858043,756.42,303.84,0.2916870219410942,0.36686814334639295,0.3623789215300249,0.3869503578418645
1775547420.5188138,755.46,304.36,0.2902742395905774,0.366466817190965,0.3611251937586457,0.385862787958236
1775547420.5498977,759.52,303.08,0.2868921587688814,0.36421907676211573,0.3583086040216042,0.38164384475002094
1775547420.5826166,758.84,304.06,0.2864549642859292,0.3633602146920687,0.359510231547867,0.37982999248202415
1775547420.617331,758.96,303.14,0.28413043373722485,0.3613727286350374,0.3566131233738375,0.37905962945374544
1775547420.6626387,757.4,304.0,0.28188387261805065,0.3555369940419937,0.3537481081749798,0.3763337040624026
1775547420.6962042,762.48,303.26,0.2810957641378065,0.35478605781697403,0.3535277120185906,0.3760677879449214
1775547420.7257106,762.64,303.98,0.27899219087832455,0.3537653594235413,0.3510011525308638,0.37434460805362646
1775547420.7600515,761.54,303.34,0.28051938555992306,0.35595235711836626,0.35218634407121024,0.37420023172058814
1775547420.7903597,760.8,303.64,0.2799579161019403,0.35375256702188485,0.3511818022004343,0.37393111189822764
1775547420.824402,759.38,303.34,0.2790629497138533,0.35343905121894126,0.3513211862163737,0.37141390421949083
1775547420.8538802,759.22,303.66,0.278461124259483,0.35126268660815113,0.3493640518967787,0.3720105461474277
1775547420.8865995,759.76,302.56,0.2800600033177912,0.3546869563166873,0.34856002278385384,0.37037708375369244
1775547420.917999,757.76,302.92,0.2791981516849142,0.3515614703290747,0.3480952469197386,0.3717806620655206
1775547420.9511967,758.44,302.24,0.2814926165946024,0.3543134236982585,0.35129145708903525,0.37268472905418926
1775547420.9829662,761.1,302.88,0.28028310929992206,0.353254036086938,0.3494145025192698,0.37141518271048757
1775547421.016034,762.9,302.22,0.2773710207617525,0.35094622943928394,0.348398774396518,0.3715518847344901
1775547421.0627763,763.08,302.32,0.2808843687584491,0.3530826235035295,0.3490765568089497,0.371435470099362
1775547421.094751,762.98,301.1,0.27928101732363464,0.3535238086006777,0.3511394022349204,0.3723041585570187
1775547421.1264899,761.64,301.56,0.2793864136118988,0.35398967224699374,0.3514519947821192,0.3737469236661875
1775547421.1577163,761.32,300.48,0.28131502638853684,0.3541470719438906,0.35112943007710556,0.373942461657108
1775547421.1911843,761.3,301.18,0.28010654701927495,0.35299773701381076,0.3503129940090397,0.37319257025158936
1775547421.2217712,761.34,300.52,0.28073195837641385,0.35236071727014934,0.3509403891772031,0.37144538618291445
1775547421.2548077,761.22,300.78,0.28104721734133814,0.35375990155601206,0.35119992757609053,0.3730329038320669
1775547421.2858758,763.5,300.52,0.2800409588706092,0.35259620577516665,0.35112526249566606,0.3725843356988012
1775547421.3199463,762.34,301.12,0.27968211884276856,0.3523219999161076,0.3500708060356345,0.3712197055911341
1775547421.3506217,760.72,300.02,0.2805091784439071,0.35375584841408814,0.34984971920262664,0.37313063703134863
1775547421.4029253,762.58,300.6,0.2828261668364,0.3580078142308539,0.3552093120851996,0.3751030440685829
1775547421.4491112,762.86,299.9,0.2831232069955228,0.3586461586982368,0.3550538313088709,0.3748192953365266
1775547421.4939725,763.38,300.62,0.2828064711962062,0.3566739717817091,0.3543102336105969,0.3748811476170352
1775547421.525723,765.06,299.64,0.2813541908896987,0.3563696140966261,0.35395515699179286,0.37437088981676414
1775547421.5592551,764.84,300.18,0.28051313587488136,0.35585198375621,0.3533785191138573,0.3760129577268874
1775547421.5919418,765.44,299.88,0.2820437527287033,0.35690332255379426,0.35307802751700595,0.37475062590213704
1775547421.6220114,766.4,300.66,0.2807335404983344,0.3558949695824955,0.3530908819052257,0.37386214092470266
1775547421.654388,765.62,299.96,0.2787868683686825,0.35428988130968964,0.35132887975087984,0.37506359028047215
1775547421.6868548,766.32,300.34,0.2813101177729159,0.3579449071429188,0.35330810053462375,0.37203686533935637
1775547421.7183037,766.72,298.88,0.27821096666170625,0.3547146980475131,0.3523147796382402,0.37326817109522914
1775547421.7498534,766.32,299.7,0.28350985054957156,0.36195381034848306,0.35645980655000314,0.3754986039165959
1775547421.782684,766.44,298.98,0.28242752212670363,0.35701374667911623,0.35501903687031044,0.3773759214206057
1775547421.8142595,767.48,299.22,0.2847377725422073,0.3582780624301587,0.35421885175179224,0.37650242043670934
1775547421.8471847,767.44,298.16,0.2842669748571258,0.35766733884466434,0.3561434157659941,0.37888672369811216
1775547421.8807874,769.56,298.72,0.283642338987804,0.3584951230272146,0.35428774006216907,0.3768675317402769
1775547421.9267845,769.62,298.0,0.2836320582151324,0.35912516577300807,0.35540512584687467,0.3788415931764233
1775547421.9601824,770.9,298.82,0.2840338150907891,0.35910966708526926,0.3562264506325165,0.37780172589262345
1775547421.989813,770.68,297.96,0.2840514249410885,0.3592993527982677,0.3549225797417981,0.37502566976089385
1775547422.0243227,768.02,298.62,0.28254678449036164,0.359144858205473,0.3555287450410127,0.37670751215239334
1775547422.0538049,768.3,298.62,0.28272258030424136,0.35983421611238214,0.35408961362480446,0.37792410038676616
1775547422.0870018,769.42,299.26,0.2833601861248731,0.36013642949468183,0.35523078503510463,0.37673948362672777
1775547422.118736,770.86,298.84,0.2827878773229243,0.35911422740239046,0.3546846296037375,0.37677443808671146
1775547422.1496248,771.02,300.42,0.2845516148178574,0.3598569047997966,0.35474151472786125,0.3770229927484681
1775547422.1827602,771.0,299.68,0.2825731449447911,0.36010812252963326,0.35541633818429313,0.37634805062727783
1775547422.2140155,771.32,300.56,0.28311041514857777,0.3603982854686054,0.35560320659155914,0.3747333197450425
1775547422.2461874,770.06,300.48,0.2818280227414111,0.35597764156755796,0.3534259005691156,0.37691707392914625
1775547422.279882,769.72,300.8,0.2823280373443848,0.3570137360156013,0.35419643208093204,0.3755004728204437
1775547422.326659,772.44,300.38,0.2817260445663703,0.3589559889228588,0.3531810591083679,0.3731349218507031
1775547422.3586996,772.74,301.1,0.2834393291960059,0.36057809333788066,0.3555500242407807,0.37573805679427275
1775547422.3906214,771.84,300.54,0.28425017157788113,0.35898204868660594,0.35432561024998244,0.37509891105173093
1775547422.4220977,773.02,301.3,0.2851075558102257,0.3591738785527362,0.35484491606809315,0.3765031673266278
1775547422.454753,774.36,300.5,0.2850911962008259,0.36232240259197224,0.35623871833790643,0.3780638067306275
1775547422.4867861,774.64,301.5,0.2837846425822501,0.3582199382821328,0.35476652484129306,0.3785785338937331
1775547422.518721,775.92,300.52,0.2852135299074766,0.3615354825284783,0.3551082763541275,0.37816216407751596
1775547422.5496547,777.6,301.24,0.2862004544182891,0.36145411247783354,0.3555509111376692,0.3766231853341151
1775547422.5837994,776.86,300.86,0.2877496353019629,0.3633502558790453,0.3576576419303581,0.38045204579009895
1775547422.6174877,777.28,301.48,0.2864641206222152,0.36090430317871625,0.35713565818740184,0.37920926597119037
1775547422.6502674,777.58,300.58,0.28518829918316996,0.3598067381288733,0.3546009482902112,0.3776155479044453
1775547422.6788292,776.1,300.92,0.2857833792413605,0.3626852857797272,0.35758769049067923,0.3786305840301159
1775547422.7121177,775.3,300.3,0.2855718576794136,0.3615777474167277,0.35803917449280165,0.37954886965530044
1775547422.745932,774.34,300.82,0.28485125096798025,0.3603023818556389,0.35583177181863224,0.3801348332805167
1775547422.7909026,774.2,300.08,0.2859500672516144,0.36242091705109747,0.3570012186049138,0.3808923301059829
1775547422.8217099,775.86,301.26,0.28573613817279425,0.3626374115052738,0.3582858737918072,0.38306049795812713
1775547422.8546615,776.18,300.68,0.2844303934767718,0.362336824631987,0.3574236500960068,0.3808415369624592
1775547422.8859277,775.62,301.26,0.2850166302453559,0.36192627799978805,0.35582399294414163,0.3811859495061183
1775547422.917829,775.66,300.32,0.2842932770291787,0.3616491975294317,0.3551601797763037,0.38207744848597186
1775547422.9508157,774.68,301.2,0.28613444515344494,0.36299245808831665,0.3581543126615276,0.38357309905516984
1775547422.9830058,771.12,300.06,0.2855286602227787,0.3638485996987143,0.35848957961341116,0.3838652110599337
1775547423.013765,771.18,300.64,0.28506266987431017,0.3633314567061538,0.35951867353854927,0.3857670031546207
1775547423.047217,0.0,0.0,0.285221200725684,0.3639889613151216,0.3594711710193147,0.38624377459034026
1775547423.0778244,0.0,0.0,0.2862601984456042,0.36508155956391897,0.3620697908755966,0.3890475750671512
1775547423.1108031,958.02,376.08,0.2853597149649035,0.36867584892850247,0.36326926218680033,0.3890802045094808
1775547423.1469612,959.14,372.42,0.28623754905115345,0.3671601977652787,0.36394716283657746,0.38976813709376606
1775547423.1907132,955.76,371.26,0.28921715927448105,0.37097956232908025,0.3681608086142781,0.3921141730608667
1775547423.2234926,952.12,369.48,0.28938818118705106,0.37311102124467205,0.36917912896722777,0.39289424673969586
1775547423.2548923,945.48,368.54,0.2909766201141901,0.37328958316037414,0.3696090075548968,0.39532016919694996
1775547423.2883043,944.2,367.84,0.2895517597602812,0.37223321320920777,0.37091271452061686,0.39706000614169296
1775547423.317823,941.16,366.6,0.2915520917388633,0.37542964855238375,0.37385857415666457,0.3998352001025735
1775547423.352149,938.96,365.52,0.29244057155774467,0.3759658659703304,0.3751009333921521,0.4020650644864966
1775547423.3828976,935.06,365.64,0.2918080468480766,0.37481657887602665,0.37490095300432114,0.40149616844834707
1775547423.4147792,932.32,365.0,0.2912198714842464,0.3740549886209532,0.3740200848129019,0.4039624516374016
1775547423.4473372,934.44,364.74,0.2922811821765434,0.3760528492599803,0.376455256916409,0.40682023459434097
1775547423.4778128,927.74,361.38,0.2927687187733202,0.3785553764894801,0.3762958366072404,0.40874255806450716
1775547423.5105655,923.8,360.82,0.29406370953333577,0.3773110281532287,0.3774993162963824,0.4106937713851066
1775547423.5472867,922.26,360.62,0.294206264500263,0.3814158317979588,0.38072111168879536,0.41238430098188167
1775547423.5763965,920.5,360.48,0.2939462463307184,0.3806580825989405,0.37962373255920306,0.41191667526564496
1775547423.6230114,914.14,359.74,0.2992212716317219,0.38441647653035893,0.3844411901769876,0.41636237269895154
1775547423.6540048,911.34,360.7,0.3014464268877302,0.3864498259553703,0.38716886449732923,0.4181304656155907
1775547423.6872606,910.5,359.08,0.3042073534791572,0.39203250205451506,0.39066634666539213,0.42221947154781964
1775547423.7181911,905.44,359.52,0.30761385044627376,0.39730782689822713,0.39539249321753156,0.4281365007823157
1775547423.7511344,904.64,358.92,0.30617843454275134,0.39693084295727277,0.39684973348451447,0.42931992860047113
1775547423.782755,900.78,358.2,0.30784305486339514,0.39856425375386234,0.3989821281262757,0.4301639226270442
1775547423.8139138,900.44,358.44,0.31158910423671143,0.40167555886969086,0.404846751019507,0.43671233442920826
1775547423.8474119,899.38,360.0,0.31336192796386886,0.4043626133911527,0.40726755208536036,0.4383316809575416
1775547423.8787804,898.9,359.52,0.31420622585184294,0.4043219601073401,0.40697569421220947,0.4390102633500994
1775547423.9108624,895.06,360.42,0.3124545273128654,0.40310164288708117,0.4065863030615219,0.4389718812526092
1775547423.9472969,893.16,360.66,0.31284760514305454,0.40193558108060534,0.4064094402783171,0.4371597094678247
1775547423.9753518,887.4,360.24,0.31223288232382584,0.4029679177222719,0.40419316745137923,0.43625251364739354
1775547424.0082252,883.24,357.54,0.3110588907353369,0.4023206252360484,0.40321993943257073,0.4359574108598897
1775547424.0540788,878.68,357.48,0.31120227625846675,0.4021272017766302,0.40340805039234623,0.43536066944727236
1775547424.0856595,877.14,356.9,0.31147821747735754,0.40075213333578474,0.40462231436738033,0.4349158620087919
1775547424.1187325,874.36,357.42,0.3115231789035353,0.4010594609870221,0.4045684468883547,0.4347735580261474
1775547424.1498392,874.04,356.52,0.3121253867708747,0.4018235334241264,0.40493954663872866,0.4360925025508761
1775547424.1827612,873.24,355.4,0.3119671149287275,0.4009602569656078,0.40631804723976483,0.43766036799177715
1775547424.2146308,869.94,355.54,0.31225838031546216,0.40135595199187896,0.4039710144875824,0.43549323721157823
1775547424.24806,869.78,356.86,0.31169438026139634,0.40043233543052825,0.4046117434757198,0.4361419306091755
1775547424.278926,868.36,355.88,0.31211948856829547,0.4003622344700441,0.40336256732843245,0.43444503784827765
1775547424.3101184,866.98,356.12,0.3128342570242486,0.40202307750402355,0.40520678077783473,0.43597488846318483
1775547424.343192,868.18,357.52,0.3131807002324427,0.402469945231823,0.40451782252161617,0.43566476898336115
1775547424.3739924,865.98,359.18,0.3118178089698085,0.40202892449327965,0.40322566967340145,0.43503606549813334
1775547424.4067476,863.76,358.52,0.311861780634896,0.4020294248265714,0.402868929430272,0.43565351952205245
1775547424.4407666,862.54,358.32,0.3103676002893797,0.4004524865332522,0.4028314497440258,0.4356973037487181
1775547424.4883554,860.46,358.62,0.3109166811956316,0.40083828986648706,0.40178468699900677,0.4321678981271444
1775547424.5172846,858.86,356.98,0.30945337416069596,0.3988303790832334,0.3980606835048293,0.42938166652791876
1775547424.5513408,861.1,356.56,0.3076336582459744,0.3984367689194865,0.39692997027896476,0.42813255360032754
1775547424.5821266,858.58,357.84,0.3067226821221123,0.3960252204352986,0.3955966452286716,0.42749784404695984
1775547424.6162071,856.72,359.06,0.3074283861645064,0.3974085161331347,0.3958245834121603,0.42684666369928875
1775547424.648533,850.4,359.52,0.30647815234062864,0.39700985172490605,0.39367104061009783,0.4270647043266229
1775547424.6778486,851.06,359.24,0.3069548094036091,0.39663527393057096,0.3957984807071798,0.4265326219234158
1775547424.7106373,852.32,360.02,0.3072753606526412,0.39740937511148977,0.39695109115854305,0.42708552479455636
1775547424.7417247,843.92,359.32,0.30702096889931796,0.3970213464148151,0.39748694684498453,0.4274998637985611
1775547424.7738311,845.02,360.56,0.30794299428391997,0.39846717295775574,0.39728092644162977,0.4285999600142222
1775547424.8067808,839.78,362.36,0.3077486970079669,0.39778425483027,0.39812737479481874,0.42771263684731065
1775547424.839585,837.66,362.84,0.3079687090319383,0.3982653785845316,0.39799278899813745,0.4277516607442864
1775547424.886822,837.08,363.02,0.30627075796850045,0.3977910674593183,0.39677340806085815,0.428164245364849
