Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist,Label
1775544787.0242128,993.36,855.78,0.0583384638553338,0.0264083219956864,0.0666838686305632,0.1120962101735622,1
1775544787.0562224,996.02,855.08,0.0691496719343883,0.0322336005557578,0.0555958651100725,0.0954767914853752,1
1775544787.0873475,1007.4,855.34,0.073214018548866,0.0258571961000393,0.0360912293382202,0.0789335861660338,1
1775544787.120963,1009.92,855.18,0.0822521050759661,0.0255061991606046,0.0283312808647331,0.0737776282649261,1
1775544787.168511,1021.22,852.98,0.0846317141812321,0.0341897375845211,0.0239559854844492,0.0679719024826869,1
1775544787.199226,1023.76,852.26,0.0967956615225065,0.0363801902485675,0.019964190829465,0.0621258903563283,1
1775544787.232289,1034.52,852.1,0.1070068410455567,0.0445202236421733,0.0281346105103715,0.0624185381781801,1
1775544787.26308,1036.7,852.16,0.1120213585069137,0.0530557837398151,0.0307778669981976,0.0677045471082926,1
1775544787.296333,1048.64,854.96,0.1204781202957513,0.0617805318513993,0.0432561244793184,0.0730947531546909,1
1775544787.3297064,1050.28,857.78,0.128013016191316,0.0731483173804318,0.0460543731462422,0.0681463792089214,1
1775544787.360295,1060.9,856.26,0.1326552427320181,0.078049092469413,0.0455320317103386,0.0697743703160059,1
1775544787.3937757,1063.16,856.74,0.1367470182613535,0.0838740203887273,0.0534042122344488,0.0709344586555939,1
1775544787.4243522,1075.88,857.52,0.1372099781485602,0.0824757869004683,0.0528806157334903,0.0699128264019317,1
1775544787.457515,1078.08,860.36,0.1372763263809071,0.0841738948653304,0.0515858582427874,0.0622767888722482,1
1775544787.4883585,1089.9,860.9,0.1363437388624647,0.0815171456577293,0.0477749019696125,0.0595381951698405,1
1775544787.5202465,1091.34,861.32,0.1401487329510638,0.0845565009421871,0.0492522667780509,0.0602206398279632,1
1775544787.5539386,1106.26,863.68,0.1401783229194619,0.0844661625609495,0.049412256205362,0.0601422251062462,1
1775544787.600258,1107.54,868.72,0.142728610592874,0.0856508463898102,0.0475964138243899,0.0519857085966828,1
1775544787.631228,1122.26,873.9,0.1413079281916613,0.0841599615834299,0.0455876788498961,0.0543647400429114,1
1775544787.664255,1124.18,873.88,0.1458483070161442,0.0884302221002105,0.0460033848839584,0.0526455842127851,1
1775544787.6962693,1137.62,872.96,0.1438850344979997,0.0854678390341912,0.0417055573486233,0.0489748942909232,1
1775544787.7282188,1139.4,870.6,0.1358443867297337,0.0759293650608312,0.0340339342929623,0.0569362665850508,1
1775544787.7601151,1151.94,871.08,0.1447213044510528,0.0828405288510355,0.0429920212740319,0.051847099378896,1
1775544787.7910054,1153.36,876.18,0.1410153532863549,0.0783934957066221,0.0390364264469471,0.0534312246857652,1
1775544787.8236394,1166.18,876.92,0.1370619024944807,0.0746602525275769,0.0320813944328854,0.054490166546819,1
1775544787.8554044,1168.36,875.32,0.1365646791088619,0.0734848492647243,0.0297566722299999,0.0554528805257959,1
1775544787.887903,1182.48,875.98,0.1358481298303275,0.0726969605351031,0.0289831267319386,0.0539838032633795,1
1775544787.9201806,1183.92,879.0,0.1298343912819931,0.0671931264697245,0.0232735622007984,0.0587136627062207,1
1775544787.9545274,1198.6,879.98,0.1277352883865823,0.0652031034044322,0.0219909019978368,0.0613675762243676,1
1775544787.988173,1200.24,878.76,0.127266056705976,0.0648852798182586,0.0208294679210732,0.0606881868162948,1
1775544788.0334237,1215.48,880.14,0.1308373546235853,0.0670362487776471,0.0218443504740152,0.0594495430258329,1
1775544788.063468,1217.44,880.6,0.1328428340346145,0.0690663562116022,0.022895145941968,0.0580029293796183,1
1775544788.0977333,1233.5,884.44,0.1258019127863423,0.0614014864503972,0.0222844739744854,0.0635533050197755,1
1775544788.1283278,1235.32,884.92,0.1307472376152495,0.0678294333854911,0.0267773070367373,0.0620319373875212,1
1775544788.160304,1251.82,886.94,0.1278833331145567,0.0653566922582077,0.0245612549939124,0.0621093354507601,1
1775544788.191218,1253.38,888.18,0.1282288910439538,0.0662674900007977,0.0220878292237162,0.0613684550891654,1
1775544788.223733,1268.94,886.84,0.1297376642691381,0.0677552791334055,0.0228099199215883,0.0593706023363519,1
1775544788.2563176,1270.56,885.24,0.1275231235876967,0.0669682712352944,0.0221845598861156,0.0599665272805479,1
1775544788.2882068,1284.38,883.76,0.1313100443241842,0.0697296263568875,0.0210329862812329,0.056651835769927,1
1775544788.3202877,1285.66,882.56,0.1259186740513259,0.0656494515407775,0.0172171981128701,0.0624373795795171,1
1775544788.3514347,1301.36,885.4,0.1281543524499145,0.0672400833004691,0.0222776201764439,0.0598366927758792,1
1775544788.3872914,1302.3,887.18,0.1280491968116429,0.0681596255132731,0.0194162174846603,0.0613840982584801,1
1775544788.417446,1316.88,887.12,0.1281001343677771,0.0681552638368811,0.0202843003176441,0.0598758472674376,1
1775544788.464257,1317.84,886.82,0.1278058057698132,0.0672600206928331,0.0194306641013506,0.0600119415690078,1
1775544788.4957411,1332.6,886.2,0.128618732626074,0.0673581595759598,0.0221332531642313,0.0628482145088687,1
1775544788.528221,1333.66,885.7,0.1288747522021298,0.0689698719438868,0.0240197002011598,0.0596211315464159,1
1775544788.5601594,1348.2,882.84,0.1267365344544682,0.0666828058322348,0.0212245014136702,0.0599394213571471,1
1775544788.5932102,1348.72,883.52,0.1276867418119475,0.0690013022700653,0.021873788837643,0.0610611714168294,1
1775544788.6236043,1363.2,882.56,0.1259469359390017,0.065734202317885,0.0244561716523458,0.0644657987549083,1
1775544788.6577988,1364.06,881.58,0.1259156882331488,0.0652537629048466,0.0235373518255175,0.0638226240366947,1
1775544788.696359,1377.6,881.48,0.124567823891751,0.0644563899925061,0.0256322666578063,0.0665188372135213,1
1775544788.7218084,1378.24,881.36,0.1274348850619675,0.0664591885346728,0.0223465304601758,0.0613926291117748,1
1775544788.752347,1392.06,881.34,0.1277570330719341,0.0669995330545523,0.0223554523503447,0.0621043431199272,1
1775544788.7879057,1392.34,879.88,0.1283808343361226,0.0683095158624746,0.0225177279809326,0.0608199430736355,1
1775544788.8179023,1407.34,882.78,0.1256199786940961,0.065058198415061,0.0220143956486053,0.0647517469194254,1
1775544788.864387,1407.6,880.42,0.1264339600820522,0.0657142604567976,0.0217981143160695,0.0637164245339813,1
1775544788.8963196,1422.2,878.4,0.1249889115432063,0.0644566717085412,0.0222428965796743,0.0646972531001653,1
1775544788.9283483,1422.54,877.98,0.1252610442866565,0.064082742367075,0.0226748521871595,0.0634207334296897,1
1775544788.9595866,1437.88,877.48,0.1254577183039437,0.0647617115733747,0.0220565415532085,0.06450454146758,1
1775544788.9912622,1438.34,875.64,0.1243459789318755,0.0634072398879637,0.0241420579570468,0.0675478291422956,1
1775544789.0243068,1452.92,876.16,0.1228796690473083,0.0629197983551073,0.02463973427834,0.0660221227861499,1
1775544789.0562673,1453.04,876.44,0.1219087367187299,0.0608058552051042,0.0249880175228192,0.0699018401873841,1
1775544789.088712,1467.88,876.36,0.1230956157995918,0.0630742487313619,0.0241834044936104,0.0658389166987043,1
1775544789.1203084,1468.02,876.08,0.1232231649024955,0.0621020312583789,0.0231492658092401,0.0672143705083052,1
1775544789.152286,1483.04,875.7,0.1243930339316682,0.0636802471597859,0.0218791185800767,0.0675566893613935,1
1775544789.1887796,1483.16,875.38,0.1202159947949084,0.0600643882959648,0.0234649390269649,0.0706974709871062,1
1775544789.2167406,1496.44,875.58,0.1201082200432301,0.0591690965057576,0.0246160521822683,0.0709476735540273,1
1775544789.2503252,1496.5,875.64,0.1203055333286025,0.0599068888318895,0.0237445162422147,0.0697544785546312,1
1775544789.2976294,1511.74,874.84,0.1177830643526832,0.0565575063956565,0.026989057835404,0.0746528281794099,1
1775544789.3282793,1511.74,874.44,0.1189141101379089,0.060024189857873,0.0313140650980527,0.0766261129339902,1
1775544789.36157,1526.92,874.34,0.1223065372156941,0.0648219024071854,0.043851131642741,0.0828222116260875,1
1775544789.3913815,1527.2,874.06,0.1204119042843199,0.0636625667419567,0.0448189678797845,0.0874003039727168,1
1775544789.424261,1541.38,873.58,0.1167555287093161,0.0615083341421772,0.0477106054947981,0.0891452003469936,1
1775544789.4559762,1541.38,873.76,0.1128225461282473,0.0570638119958492,0.0404376367411953,0.0899697360280987,1
1775544789.4893143,1556.9,873.92,0.1020961990758964,0.0444987098575439,0.0438469428108444,0.0901103233074553,1
1775544789.5202277,1556.9,877.32,0.0851183196801539,0.0287560620048641,0.0388997054574433,0.0923792462460639,1
1775544789.55229,1570.54,874.62,0.0685529662758577,0.0267286662377086,0.0471100343289885,0.1046404872892019,1
1775544789.589391,0.0,0.0,0.062445538934108,0.0264949457850172,0.0556531597189904,0.1123736446958985,1
1775544789.6162338,2047.0,871.62,0.0545865517636809,0.043123276822117,0.076187112325786,0.1331755545722507,1
1775544789.6483269,2047.0,872.98,0.0590294969884636,0.0598923845085922,0.0937964473716611,0.1585221382144267,1
1775544789.6821115,2047.0,873.72,0.0624389720997712,0.0554094813778361,0.0894973702403277,0.1525774544818407,1
1775544789.7287683,2047.0,877.28,0.0711993906103178,0.0844110417529751,0.1280870410946147,0.1913572314837393,1
1775544789.7618496,2047.0,881.06,0.0987333792243038,0.1161509470499203,0.1515285390761106,0.2230568700653779,1
1775544789.7926347,2047.0,877.12,0.1581867389574384,0.1957828678169986,0.2310912789193083,0.2678206168981506,0
1775544789.824242,2047.0,875.2,0.1968982936066792,0.2597731566638365,0.278087681236401,0.3015570045109465,0
1775544789.8578515,2047.0,870.76,0.2274326437182589,0.2939548018685471,0.3042409933827403,0.3368993903114115,0
1775544789.88999,2047.0,871.18,0.2533586261219405,0.3147814640583049,0.325415525203817,0.3587391947547592,0
1775544789.9218135,2047.0,871.32,0.2687913206057938,0.3328595259895306,0.3404069465081424,0.3729275043738105,0
1775544789.9523158,2047.0,873.36,0.2816496239637319,0.3491302130824147,0.3576914749157725,0.3912819110844416,0
1775544789.9900198,2047.0,867.04,0.2885609171269871,0.3573243250851599,0.3673453701766497,0.4060049868270847,0
1775544790.015415,2047.0,866.02,0.293350894613463,0.364531939376204,0.3748596987860518,0.4181380234589949,0
1775544790.0485814,2047.0,863.82,0.3031014434852827,0.3725883077263944,0.3839638527184951,0.42923827942937,0
1775544790.0804267,2047.0,865.54,0.3114067628632623,0.3792968444855319,0.3909092616747149,0.4369233889175223,0
1775544790.1139357,2047.0,859.7,0.313504628397631,0.3830082354085843,0.3963783201684275,0.444877175870053,0
1775544790.1603656,2047.0,859.5,0.3134977954108414,0.386634308153933,0.4028432818391564,0.4531376528019553,0
1775544790.1912189,2047.0,855.5,0.3132713030749063,0.3889872864880821,0.4085199199529938,0.4582494712564019,0
1775544790.2236948,2047.0,858.24,0.3157764227412301,0.3929492680268768,0.4119934568369611,0.462833815357569,0
1775544790.2563443,2047.0,854.08,0.3196750891885833,0.3939243468518357,0.4124737033431238,0.4650139376875558,0
1775544790.290354,2047.0,855.64,0.3229471058682674,0.3966995200087117,0.4150524926795919,0.4664203080406078,0
1775544790.320357,2047.0,850.48,0.3204038903489989,0.3971094643831231,0.4171354934339142,0.4676610596054403,0
1775544790.3678205,2047.0,851.12,0.31912333752365,0.3963987700323574,0.4157973294826869,0.4683091914008138,0
1775544790.401893,2047.0,845.32,0.3220026428058673,0.3962876541829113,0.4148038100429975,0.4674469464839201,0
1775544790.4483137,2047.0,849.32,0.3190068885537599,0.3964131366449651,0.4145922422491248,0.4683781493738982,0
1775544790.4814832,2047.0,841.48,0.3245220032402309,0.3991900530358805,0.4177427927723591,0.4701388068406902,0
1775544790.515097,2009.96,845.16,0.3250044644495201,0.401255184623498,0.4195609292228219,0.4709928731902696,0
1775544790.5616298,1972.74,838.12,0.3263518553321221,0.4013066907581272,0.4202886078678338,0.4721708455197648,0
1775544790.591848,1937.12,840.8,0.3252934784959655,0.3997837779954091,0.4174119211262613,0.4702783765436036,0
1775544790.6256027,1901.34,833.9,0.3234736316425156,0.3981376210599288,0.4162120113038185,0.470904433062647,0
1775544790.6562226,1868.92,841.08,0.3244861258802652,0.3973584580924864,0.4159357636910947,0.4708523396066885,0
1775544790.69102,1829.98,835.1,0.3214142530815262,0.3983259529327815,0.4173541920995336,0.4698107435361124,0
1775544790.735974,1795.74,838.46,0.3201088366272004,0.3971085487883122,0.4161618954599587,0.4687941496617859,0
1775544790.767491,1754.96,829.84,0.3209513451737278,0.398822587425962,0.4171249742249854,0.4690044483669932,0
1775544790.8004313,1720.06,832.58,0.3230427086850009,0.3989937929148526,0.4177881389933119,0.4710976287291022,0
1775544790.8343894,1680.58,828.4,0.3216362478103017,0.397019579888079,0.4167279071199557,0.4690250711166217,0
1775544790.8802838,1644.66,831.96,0.320144591582006,0.3962069381170526,0.4153916682967353,0.4685715539989218,0
1775544790.912381,1607.92,826.12,0.3228002036242371,0.3997794095931558,0.4158178188919196,0.4713302903856063,0
1775544790.9442365,1570.94,828.32,0.3208271988190117,0.3991438793949555,0.4165252541685694,0.471039697897802,0
1775544790.9780035,1534.66,823.56,0.3237604830678049,0.4010570902158718,0.4183382881308031,0.4700220714241679,0
1775544791.024378,1499.14,826.34,0.3185864591312617,0.3974255443062574,0.4153563437489526,0.4689027196915532,0
1775544791.0562198,1463.14,821.42,0.3227738169900446,0.3979795767575328,0.416274023721485,0.4696226214364825,0
1775544791.091437,1427.96,824.92,0.3205332360588388,0.3978874761601499,0.4144610443899859,0.4698700383573257,0
1775544791.1224732,1391.02,819.96,0.3219391978646519,0.4027201269340465,0.4166132228701774,0.4701937360523906,0
1775544791.1700623,1356.32,822.32,0.3217418316699489,0.4013795461190926,0.4159209226060369,0.4697579912218559,0
1775544791.1994646,1319.14,819.16,0.3211625673050777,0.4012329318383853,0.4157991724350657,0.4703683689882068,0
1775544791.2336245,1285.28,824.2,0.322396717147285,0.4031094713307299,0.4169989713716304,0.4707736863690931,0
1775544791.267362,1250.06,819.42,0.322550604541938,0.4021893000519847,0.4169326712495059,0.4721103759119529,0
1775544791.3130047,1215.62,821.4,0.3224098901902448,0.4017369143777719,0.4172361461869899,0.4720846334415357,0
1775544791.3432508,1178.18,818.0,0.3221172365466084,0.4026665253294883,0.4172386945313905,0.4719292835012711,0
1775544791.376295,1143.42,820.14,0.3233851139980177,0.4028853742739103,0.4174518988283769,0.4681138175615497,0
1775544791.408294,1108.4,815.42,0.3207408587455542,0.4015206647377057,0.415858117535488,0.4713957930214407,0
1775544791.4402888,1072.24,817.06,0.3217431561454803,0.4011537458658298,0.4148694572886273,0.4689677451287016,0
1775544791.47131,1031.34,812.76,0.3201632468774691,0.4019488473056101,0.4157661904445932,0.4718783143027023,0
1775544791.5032227,996.4,815.58,0.3211019224299508,0.4044199505736922,0.414235380688662,0.4707837704983718,0
1775544791.5366542,958.22,811.48,0.3237800868233621,0.4041162363939083,0.4169783163977107,0.4705229022405847,0
1775544791.570755,922.9,816.34,0.3244197614728763,0.4052404808129267,0.4173908803674245,0.4710168012896887,0
1775544791.610468,885.58,810.3,0.3226998096015232,0.4043892018842437,0.4168431630009099,0.4710412370161412,0
1775544791.647195,851.34,812.68,0.3239237750855205,0.4040340461637565,0.4195402735662682,0.4723946912177157,0
1775544791.6804006,814.1,808.96,0.3242403175118547,0.4041710969071094,0.4179162532510058,0.47082706197316,0
1775544791.7121716,778.8,810.64,0.3222242160528276,0.4034931140729335,0.4185604374581054,0.4705564979536188,0
1775544791.7441597,740.78,807.32,0.3208327699543124,0.4018699362899596,0.4151131005196049,0.471566590490736,0
1775544791.775519,704.44,809.62,0.3220536652050254,0.402786418182544,0.4174490765851389,0.4712089981288295,0
1775544791.8095448,666.4,806.62,0.3206017847121646,0.4034233686573554,0.4165238650920305,0.4708266271986831,0
1775544791.8403811,630.44,808.12,0.3236320011573624,0.4040791030806355,0.4175359759927611,0.4705755560801293,0
1775544791.873636,592.66,806.04,0.3224276760239715,0.4052099424656504,0.4175649601103506,0.4728855457154486,0
1775544791.904328,558.14,808.5,0.3220308546816252,0.4042939307983048,0.4182456782159793,0.4722639428462287,0
1775544791.9377484,520.52,806.8,0.3216308404428535,0.4027684929866156,0.4170739519629738,0.470737889455309,0
1775544791.9715078,486.3,807.02,0.3197314312691096,0.4006263280999736,0.4152753435955788,0.4714962858519838,0
1775544792.0140736,447.78,804.86,0.3199983748101097,0.4024977129019316,0.4159217690675742,0.4718845263105842,0
1775544792.0484276,411.98,803.46,0.3200883879361066,0.4018526196655874,0.4152220870070034,0.4705148702885456,0
1775544792.0803044,376.72,803.68,0.3212227228473963,0.4030667654898209,0.4152507021703616,0.4703715950307878,0
1775544792.1122072,341.9,805.86,0.320425055068527,0.4021193843306389,0.4164198369892825,0.4710859552004219,0
1775544792.1441782,305.64,807.2,0.3202800746185444,0.4034205245461665,0.415737346149894,0.4709195570761479,0
1775544792.1754043,269.32,806.08,0.3221740454961787,0.402571826075733,0.4163508146052452,0.4691022778721023,0
1775544792.2084565,233.04,808.86,0.3209107334191459,0.4019900608265236,0.4162036270135354,0.4694560238597034,0
1775544792.240234,233.64,806.82,0.3208760652586549,0.4005122421134952,0.4152061428925701,0.4690861949185982,0
1775544792.2723286,234.68,808.2,0.3220837296689384,0.4030259288814053,0.4153376202352344,0.4707885631459211,0
1775544792.3043084,236.16,806.84,0.3202233522246723,0.4026766688086611,0.4141787402957433,0.4702703208823133,0
1775544792.3364613,228.26,807.0,0.321482323666151,0.4032002637593843,0.4153094196922909,0.4719481125098983,0
1775544792.3703158,226.42,806.64,0.3203679467793298,0.4013908646076389,0.4150153573211,0.4704920707257563,0
1775544792.4150784,228.34,807.62,0.3188398943722212,0.4012140016380138,0.4148896591331494,0.4707454278149203,0
1775544792.449782,227.32,807.28,0.318840087531695,0.4012914592490601,0.4154440297031724,0.4701040709888249,0
1775544792.4805412,233.48,810.06,0.3196348325466988,0.4009845333051424,0.4154105706103814,0.4700768394365957,0
1775544792.5128398,231.46,809.36,0.3223874103245833,0.4018377413408228,0.4169956668223672,0.4725930864812956,0
1775544792.5448203,237.4,808.34,0.3204703987645183,0.4014413338585854,0.4142256535263043,0.4697493245829827,0
1775544792.5778484,238.3,806.86,0.3164275756959019,0.3940408681175736,0.4069589990528416,0.4609832323113259,0
1775544792.6083882,238.34,808.16,0.301729851113412,0.3670693016231703,0.3848059032716132,0.4437728530163391,0
1775544792.6402216,239.54,807.5,0.2566230808554035,0.2913771935115105,0.3282174110828338,0.4133009608390195,0
1775544792.6723824,239.0,807.74,0.1882467276776634,0.214066813191364,0.2657659153535079,0.3665794135013851,0
1775544792.7044587,238.88,806.32,0.1121692224740483,0.1425884448010137,0.2007349923743555,0.3293776141813165,1
1775544792.7364166,239.3,806.68,0.0923944416321028,0.1162482135110475,0.1700789368386349,0.2865556849553546,1
1775544792.7683697,238.4,806.98,0.0618886434696333,0.0720224622121578,0.1249939629246986,0.1932124638053524,1
1775544792.8019917,239.96,807.6,0.0537242120299001,0.0395649010777455,0.0900481351347648,0.1426584419516329,1
1775544792.8482742,240.2,806.06,0.0515414509720913,0.0319477543037638,0.0778316698297505,0.1280383628912342,1
1775544792.8800683,240.98,807.02,0.0697895569430981,0.0230962535592047,0.0530030543530092,0.0984699275263265,1
1775544792.9120653,238.32,803.58,0.0858570817479333,0.0354311835607398,0.0298457852559019,0.075990168677678,1
1775544792.9443328,236.92,802.4,0.09651601475397,0.0386365439373315,0.0227103230765593,0.0663717720206143,1
1775544792.9761665,235.48,802.34,0.1098753637260642,0.0526961395632546,0.0220371414967393,0.0586679806003195,1
1775544793.0085156,234.74,801.86,0.1232729223126074,0.0695086686407199,0.0405649265706092,0.0671811684316596,1
1775544793.0401497,234.04,801.6,0.132761488994709,0.0837116248126843,0.0507927993676152,0.070181204562102,1
1775544793.0735283,231.84,802.76,0.1384801042180136,0.0860469333685402,0.0538905733815943,0.0719829186821733,1
1775544793.1041322,232.48,802.18,0.1407186528141982,0.0902143701623945,0.0542889936657296,0.0704928492116945,1
1775544793.137616,234.64,802.18,0.1384509129741467,0.0905888954303393,0.0601733330914633,0.0785398219487501,1
1775544793.1685476,233.58,802.14,0.1357301491865206,0.0891861750973661,0.0641600955549617,0.0803036456982758,1
1775544793.201838,235.28,802.6,0.1376307960936132,0.0908535028976234,0.0624187100549655,0.0816600864818766,1
1775544793.2355957,235.08,801.54,0.1406134883876192,0.0926323509606172,0.0667428583020788,0.0768095253553249,1
1775544793.279379,232.84,803.32,0.1360155341301809,0.0867050346535026,0.0625916274227909,0.0783075578771538,1
1775544793.312446,231.92,803.68,0.1385216586839021,0.0900397819717889,0.0696177071038601,0.0817853215728558,1
1775544793.3431437,232.56,802.94,0.1291073184135953,0.0780900498230069,0.0589111525923958,0.0822510241627607,1
1775544793.3761203,232.64,802.66,0.1260698120388226,0.078406661345881,0.0684480856301708,0.0892555189819272,1
1775544793.407402,235.56,803.38,0.1228506953947139,0.0756577606962277,0.0713990202339139,0.0958659518266291,1
1775544793.4404593,237.06,803.02,0.1240629662604358,0.072483421731858,0.0653550131461629,0.0920975943614373,1
1775544793.4721951,238.88,802.96,0.1184632089227539,0.0703429836637578,0.0647073424273118,0.0940454660941939,1
1775544793.5035136,238.78,802.78,0.1205999220552278,0.0700750476337391,0.0625563291208204,0.0924761908264187,1
1775544793.5359795,241.04,802.62,0.1191922639997902,0.0669807339056167,0.056071465321484,0.0913523715268005,1
1775544793.568295,239.6,801.66,0.1175951571873736,0.066124231560924,0.0552004315553113,0.0957800092530786,1
1775544793.5993302,239.52,800.68,0.118281789404075,0.0646357198381863,0.0497777817348968,0.0904051148983228,1
1775544793.6323853,237.58,800.24,0.1181205982941268,0.0619148160841505,0.0495038538827485,0.0895189172938955,1
1775544793.6660872,240.44,800.24,0.1147800292788893,0.0626364549230268,0.0494963829026108,0.091254698633154,1
1775544793.713829,240.74,803.92,0.1144838702937462,0.0630247428484479,0.0509362935689067,0.0944066086059164,1
1775544793.7444112,237.38,802.72,0.1196673763796676,0.0670827141155873,0.0483297067609494,0.0893807337318443,1
1775544793.777675,236.56,802.96,0.1134855315293787,0.0601043554974132,0.0464273556629154,0.092225037740299,1
1775544793.807259,235.94,801.62,0.1104587124260051,0.0586654525378334,0.049920703175339,0.0964750348656014,1
1775544793.8419278,237.2,802.42,0.1143747601137641,0.0613850266687902,0.0492975030211148,0.0954515188908121,1
1775544793.871157,236.36,799.86,0.1127154215919661,0.0596088876661614,0.0477749989966475,0.0958067826748541,1
1775544793.9044206,237.46,800.44,0.1099624145735709,0.0577960981868638,0.0472676330239945,0.0975717395318006,1
1775544793.936128,237.48,800.06,0.1135856196523808,0.0605079641378251,0.0495792109781587,0.0971435849441863,1
1775544793.9681518,237.24,801.06,0.1136842348309837,0.0598557458524668,0.0492417750059205,0.0962478956856096,1
1775544793.9991157,243.8,801.84,0.1133368243082679,0.0593005744563935,0.0462961088041423,0.0929128653599302,1
1775544794.032331,242.24,801.2,0.1119326062820225,0.0584768605755828,0.0481833859873535,0.096750019792301,1
1775544794.0660138,242.98,801.2,0.1115490981030451,0.0585168858270476,0.0470582719827183,0.0953249765504289,1
1775544794.112322,243.14,800.56,0.110009003531588,0.0566202192295411,0.0501816966962981,0.0984834795945402,1
1775544794.1440625,240.32,801.02,0.1123594920250866,0.0606405588368201,0.0473388556649423,0.0949482241786493,1
1775544794.1764982,241.02,800.46,0.1103586584901849,0.0588211019438338,0.0520226178565092,0.0999884235327429,1
1775544794.2104475,238.78,801.74,0.1107340688022325,0.0568158435251437,0.0478052235096718,0.0971236678883096,1
1775544794.2563984,238.78,801.88,0.107922786931585,0.0544605218439633,0.0482287247520202,0.0988500294782499,1
1775544794.2882695,238.84,802.0,0.1089955308884002,0.0580670219888684,0.049489544091885,0.0969007803674632,1
1775544794.320341,238.88,801.38,0.1080476715168834,0.0581796825841162,0.0538661327000505,0.1023366417447316,1
1775544794.354117,240.06,801.88,0.1098851346278584,0.058745925872829,0.0515027773722022,0.0979793563520012,1
1775544794.3888912,239.32,802.12,0.1097560785954055,0.0585237431093162,0.0486878035804818,0.0950035338650034,1
1775544794.4337497,238.64,803.0,0.1103056748618194,0.0583412816897565,0.0490162705830782,0.0954398172160532,1
1775544794.4643114,239.24,802.52,0.1095248307359382,0.0584594150805969,0.0528242142571203,0.1006074044869246,1
1775544794.4978838,239.4,803.42,0.1092065484143123,0.0586199889904736,0.0516479604232268,0.1013616352311692,1
1775544794.5326874,237.62,803.82,0.1110318478759047,0.0584128923993135,0.0458801553166462,0.0975816739789038,1
1775544794.5748312,237.42,803.66,0.1110392077125374,0.058440604751312,0.0457189863890668,0.0977155355979954,1
1775544794.6082869,237.72,803.94,0.1076851599386563,0.0567632770253973,0.0483170801381767,0.1015935190347846,1
1775544794.642003,239.24,805.32,0.1092403382075829,0.0577342365629401,0.0495021989554211,0.1002663463979849,1
1775544794.6874983,239.6,806.66,0.1101627604458957,0.0596278350817705,0.0491246409343776,0.0991045620297427,1
1775544794.7203414,241.12,807.66,0.107297068139351,0.0561669956347851,0.0492237926222631,0.0997148470136499,1
1775544794.7521832,241.8,808.12,0.1089482682107427,0.0588589519993445,0.0505795556395391,0.1001915569849329,1
1775544794.7857804,242.44,807.96,0.1078917999105745,0.0570704446142389,0.0523516969479855,0.1021442863520352,1
1775544794.8322716,242.3,808.82,0.1097585041491306,0.0591050886030121,0.0525974355923021,0.1009526762154163,1
1775544794.8643425,244.78,808.52,0.1102852834519281,0.0604931725000809,0.0532121193889178,0.1004586902951289,1
1775544794.8958447,245.26,808.72,0.1078575340840273,0.0568798614296886,0.0497855721478108,0.0992586785059553,1
1775544794.9275596,245.2,807.34,0.107936396311179,0.0563655949696803,0.0475262416726858,0.0986310497736208,1
1775544794.9602711,244.28,809.0,0.1068078313791214,0.0565692741328952,0.0504091224403557,0.1027627176596112,1
1775544794.9960103,245.66,807.8,0.1102882365660169,0.0597231811479103,0.0496546020773297,0.0981601548585593,1
1775544795.0261152,245.04,808.94,0.1073275382848663,0.0554688134182786,0.0468552814811916,0.0987364779602271,1
1775544795.0562153,246.58,808.32,0.1088530232615136,0.0576180271982141,0.0468004516261568,0.0989067837629843,1
1775544795.089947,246.02,809.92,0.109034004123683,0.0577298979089044,0.0475177764735943,0.0984165698025339,1
1775544795.1352324,244.78,807.88,0.1081410856370219,0.0579628936596225,0.0501341089596328,0.1015373995553837,1
1775544795.1695745,242.72,808.88,0.1101576095803547,0.0580480296682143,0.0459856594259902,0.0981937265906017,1
1775544795.1989572,241.88,807.36,0.1073102571825039,0.0549883983090449,0.0463725821136819,0.1004956835261929,1
1775544795.2315185,242.16,807.44,0.1068798942172532,0.0564650106903372,0.050707016979564,0.1026753500279107,1
1775544795.263384,242.08,805.28,0.1077926196869759,0.0559152594209451,0.0450296123534153,0.0983822781515909,1
1775544795.296856,241.22,806.26,0.1091782550350086,0.0573935528065874,0.0480661912058188,0.0991653286071543,1
1775544795.3286269,242.34,805.4,0.1060499366757239,0.0552863036028199,0.0471259877248799,0.1004261160138469,1
1775544795.360567,242.64,807.36,0.1065193308453905,0.0566527719210145,0.048760096873877,0.1015394699734788,1
1775544795.3963263,242.28,805.96,0.1067801881906779,0.0562604641943263,0.0470070398707694,0.09934920757516,1
1775544795.4236422,241.4,806.28,0.1073882277420702,0.0558685254197711,0.0484098500411152,0.1012995114411932,1
1775544795.4550717,243.92,804.48,0.1072517310060969,0.0561107003614353,0.0500615298084259,0.1013153411361186,1
1775544795.4889388,243.52,805.08,0.1026945504357604,0.054656621332529,0.0541347145142024,0.1057499187373913,1
1775544795.5222414,243.84,803.72,0.1036324057125959,0.057839266335363,0.0588591882132367,0.1064652171039057,1
1775544795.567431,241.86,805.36,0.1027071979493639,0.0566624819650009,0.0573943246216759,0.1059076560630013,1
1775544795.599215,245.44,804.94,0.1047529934232781,0.0593861095283148,0.0637098554351182,0.1117576514404649,1
